/root/Desktop/data/IMG/center_2020_04_16_11_55_22_575.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_22_575.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_22_575.jpg,0,0.4627862,0,7.430353
/root/Desktop/data/IMG/center_2020_04_16_11_55_22_656.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_22_656.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_22_656.jpg,0,0.2195134,0,7.686136
/root/Desktop/data/IMG/center_2020_04_16_11_55_22_738.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_22_738.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_22_738.jpg,0,0,0,7.71117
/root/Desktop/data/IMG/center_2020_04_16_11_55_22_823.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_22_823.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_22_823.jpg,0,0,0,7.648926
/root/Desktop/data/IMG/center_2020_04_16_11_55_22_905.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_22_905.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_22_905.jpg,0,0,0,7.587468
/root/Desktop/data/IMG/center_2020_04_16_11_55_22_991.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_22_991.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_22_991.jpg,0,0,0,7.526498
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_073.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_073.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_073.jpg,0,0.246186,0,7.618028
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_140.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_140.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_140.jpg,0,0.4466035,0,7.837388
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_228.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_228.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_228.jpg,0,0.5714014,0,8.324963
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_313.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_313.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_313.jpg,0,0.3198395,0,8.740192
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_382.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_382.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_382.jpg,0,0.11058,0,8.83674
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_450.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_450.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_450.jpg,0,0,0,8.801526
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_523.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_523.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_523.jpg,0,0.2169363,0,8.83376
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_606.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_606.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_606.jpg,0,0.4658432,0,9.105822
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_673.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_673.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_673.jpg,0,0.6663873,0,9.61418
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_757.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_757.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_757.jpg,0,0.5415995,0,10.16131
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_840.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_840.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_840.jpg,0,0.2948556,0,10.47314
/root/Desktop/data/IMG/center_2020_04_16_11_55_23_921.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_23_921.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_23_921.jpg,0,0.05190611,0,10.54814
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_004.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_004.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_004.jpg,-0.1,0,0,10.46553
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_090.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_090.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_090.jpg,-0.3,0,0,10.35509
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_158.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_158.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_158.jpg,-0.5000001,0,0,10.21598
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_228.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_228.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_228.jpg,-0.6500001,0,0,10.09583
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_305.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_305.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_305.jpg,-0.8782432,0,0,9.909979
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_373.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_373.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_373.jpg,-0.6754676,0,0,9.82056
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_444.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_444.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_444.jpg,-0.4636552,0,0,9.778562
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_513.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_513.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_513.jpg,-0.2551196,0,0,9.7103
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_584.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_584.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_584.jpg,-0.04326868,0,0,9.645103
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_651.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_651.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_651.jpg,0,0,0,9.577053
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_724.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_724.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_724.jpg,0,0,0,9.497596
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_809.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_809.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_809.jpg,0,0,0,9.419889
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_893.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_893.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_893.jpg,0,0.1275237,0,9.391963
/root/Desktop/data/IMG/center_2020_04_16_11_55_24_960.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_24_960.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_24_960.jpg,0,0.3302851,0,9.512686
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_043.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_043.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_043.jpg,0,0.5780489,0,9.887836
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_125.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_125.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_125.jpg,0,0.332463,0,10.24107
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_207.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_207.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_207.jpg,0,0.08427,0,10.35411
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_287.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_287.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_287.jpg,0,0,0,10.28359
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_356.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_356.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_356.jpg,0,0,0,10.20061
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_424.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_424.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_424.jpg,0,0,0,10.1388
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_511.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_511.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_511.jpg,0,0,0,10.05697
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_579.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_579.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_579.jpg,0,0,0,9.975801
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_647.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_647.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_647.jpg,0,0.2054043,0,9.99636
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_734.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_734.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_734.jpg,0,0.4659569,0,10.32847
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_817.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_817.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_817.jpg,0,0.714102,0,10.82726
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_904.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_904.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_904.jpg,0,0.4523849,0,11.36169
/root/Desktop/data/IMG/center_2020_04_16_11_55_25_974.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_25_974.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_25_974.jpg,0,0.2436633,0,11.49276
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_042.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_042.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_042.jpg,0,0.03928185,0,11.7978
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_138.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_138.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_138.jpg,0,0,0,11.76197
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_205.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_205.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_205.jpg,0,0,0,11.48969
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_292.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_292.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_292.jpg,-0.05,0,0,11.23931
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_379.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_379.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_379.jpg,-0.3,0,0,11.1246
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_455.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_455.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_455.jpg,-0.5000001,0,0,10.97397
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_541.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_541.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_541.jpg,-0.5735457,0,0,10.81485
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_609.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_609.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_609.jpg,-0.3712342,0,0,10.7557
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_682.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_682.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_682.jpg,-0.1501465,0,0,10.67593
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_761.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_761.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_761.jpg,0,0,0,10.57295
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_831.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_831.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_831.jpg,0,0,0,10.50655
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_903.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_903.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_903.jpg,0,0,0,10.42185
/root/Desktop/data/IMG/center_2020_04_16_11_55_26_973.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_26_973.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_26_973.jpg,0,0,0,10.33822
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_044.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_044.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_044.jpg,0,0,0,10.27597
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_115.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_115.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_115.jpg,0,0,0,10.19354
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_184.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_184.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_184.jpg,0,0.06728697,0,10.14279
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_250.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_250.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_250.jpg,0,0.2679541,0,10.21192
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_320.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_320.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_320.jpg,0,0.477567,0,10.51038
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_389.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_389.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_389.jpg,0,0.2728472,0,10.71183
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_462.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_462.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_462.jpg,0,0.0538559,0,10.77293
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_530.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_530.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_530.jpg,0,0,0,10.71282
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_598.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_598.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_598.jpg,0,0,0,10.62687
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_668.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_668.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_668.jpg,0,0.07042837,0,10.57379
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_739.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_739.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_739.jpg,0,0.2828343,0,10.69128
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_811.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_811.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_811.jpg,0,0.4986155,0,10.92068
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_884.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_884.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_884.jpg,0,0.5733039,0,11.47754
/root/Desktop/data/IMG/center_2020_04_16_11_55_27_982.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_27_982.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_27_982.jpg,0,0.3032227,0,11.53246
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_043.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_043.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_043.jpg,0,0.09669971,0,11.9849
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_119.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_119.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_119.jpg,0,0,0,11.44755
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_189.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_189.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_189.jpg,0,0,0,11.38077
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_257.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_257.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_257.jpg,0,0.1395457,0,11.84133
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_341.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_341.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_341.jpg,0,0.01373792,0,11.40383
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_426.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_426.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_426.jpg,0,0,0,11.33182
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_510.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_510.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_510.jpg,0,0,0,11.23893
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_590.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_590.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_590.jpg,-0.15,0,0,11.16438
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_667.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_667.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_667.jpg,-0.35,0,0,11.42232
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_755.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_755.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_755.jpg,-0.548948,0,0,11.05328
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_827.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_827.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_827.jpg,-0.3326004,0,0,10.98753
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_894.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_894.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_894.jpg,-0.1298182,0,0,10.90252
/root/Desktop/data/IMG/center_2020_04_16_11_55_28_966.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_28_966.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_28_966.jpg,0,0,0,10.82836
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_034.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_034.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_034.jpg,0,0,0,10.73924
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_104.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_104.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_104.jpg,0,0,0,10.67481
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_196.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_196.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_196.jpg,0,0,0,10.56869
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_280.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_280.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_280.jpg,0,0,0,10.4846
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_352.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_352.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_352.jpg,0,0,0,10.42183
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_439.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_439.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_439.jpg,0,0,0,10.31772
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_506.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_506.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_506.jpg,0,0,0,10.25572
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_593.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_593.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_593.jpg,0,0,0,10.15324
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_681.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_681.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_681.jpg,0,0,0,10.072
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_764.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_764.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_764.jpg,0,0,0,9.99142
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_849.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_849.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_849.jpg,0,0.193011,0,9.98932
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_916.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_916.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_916.jpg,0,0.3937654,0,10.21123
/root/Desktop/data/IMG/center_2020_04_16_11_55_29_984.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_29_984.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_29_984.jpg,0,0.5965919,0,10.51801
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_060.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_060.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_060.jpg,0,0.3700705,0,10.89496
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_127.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_127.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_127.jpg,0,0.1680179,0,11.01866
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_195.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_195.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_195.jpg,0,0,0,10.97985
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_263.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_263.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_263.jpg,0,0,0,10.9136
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_336.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_336.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_336.jpg,0,0.07605028,0,10.85611
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_404.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_404.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_404.jpg,0,0.2831733,0,10.93
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_493.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_493.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_493.jpg,0,0.4120023,0,11.35522
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_586.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_586.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_586.jpg,0,0.1536455,0,11.46163
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_649.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_649.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_649.jpg,0,0,0,11.70124
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_737.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_737.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_737.jpg,0,0,0,11.33915
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_818.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_818.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_818.jpg,0,0.06968164,0,11.37891
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_891.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_891.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_891.jpg,0,0.2888582,0,11.38745
/root/Desktop/data/IMG/center_2020_04_16_11_55_30_960.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_30_960.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_30_960.jpg,0,0.5007484,0,11.5391
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_043.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_043.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_043.jpg,0,0.3576815,0,11.9859
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_116.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_116.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_116.jpg,0,0.1379077,0,12.15976
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_194.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_194.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_194.jpg,0,0,0,12.04207
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_267.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_267.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_267.jpg,-0.05,0,0,12.00876
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_342.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_342.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_342.jpg,-0.25,0,0,11.92761
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_413.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_413.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_413.jpg,-0.4,0,0,11.88893
/root/Desktop/data/IMG/center_2020_04_16_11_55_31_482.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_55_31_482.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_55_31_482.jpg,-0.6000001,0,0,11.68219
